0.7 1.7 1.6 0.00263202965101 0.00263202965101 0.00263202965101
0.7 1.7 1.7 0.00189222858321 0.00189222858321 0.00189222858321
0.7 1.7 1.8 0.00133343094561 0.00133343094561 0.00133343094561
0.7 1.7 1.9 0.000921046531669 0.000921046531669 0.000921046531669
0.7 1.7 2.0 0.000623600885999 0.000623600885999 0.000623600885999
0.7 1.7 2.1 0.000413852883979 0.000413852883979 0.000413852883979
0.7 1.7 2.2 0.000269215064906 0.000269215064906 0.000269215064906
0.7 1.7 2.3 0.000171659104225 0.000171659104225 0.000171659104225
0.7 1.7 2.4 0.000107287329512 0.000107287329512 0.000107287329512
0.7 1.7 2.5 6.57270498204e-05 6.57270498204e-05 6.57270498204e-05
0.7 1.7 2.6 3.94688028255e-05 3.94688028255e-05 3.94688028255e-05
0.7 1.7 2.7 2.32315334904e-05 2.32315334904e-05 2.32315334904e-05
0.7 1.7 2.8 1.34034288421e-05 1.34034288421e-05 1.34034288421e-05
0.7 1.7 2.9 7.57997997602e-06 7.57997997602e-06 7.57997997602e-06
0.7 1.8 0 0.0239928358367 0.0239928358367 0.0239928358367
0.7 1.8 0.1 0.0237541031313 0.0237541031313 0.0237541031313
0.7 1.8 0.2 0.0230520632872 0.0230520632872 0.0230520632872
0.7 1.8 0.3 0.0219278008943 0.0219278008943 0.0219278008943
0.7 1.8 0.4 0.0204453460379 0.0204453460379 0.0204453460379
0.7 1.8 0.5 0.0186856393377 0.0186856393377 0.0186856393377
0.7 1.8 0.6 0.0167392335586 0.0167392335586 0.0167392335586
0.7 1.8 0.7 0.0146986445049 0.0146986445049 0.0146986445049
0.7 1.8 0.8 0.012651240568 0.012651240568 0.012651240568
0.7 1.8 0.9 0.0106734065535 0.0106734065535 0.0106734065535
0.7 1.8 1.0 0.00882647103973 0.00882647103973 0.00882647103973
0.7 1.8 1.1 0.00715459837231 0.00715459837231 0.00715459837231
0.7 1.8 1.2 0.00568456881922 0.00568456881922 0.00568456881922
0.7 1.8 1.3 0.00442714664783 0.00442714664783 0.00442714664783
0.7 1.8 1.4 0.00337959296938 0.00337959296938 0.00337959296938
0.7 1.8 1.5 0.00252882629223 0.00252882629223 0.00252882629223
0.7 1.8 1.6 0.00185475994686 0.00185475994686 0.00185475994686
0.7 1.8 1.7 0.00133343094561 0.00133343094561 0.00133343094561
0.7 1.8 1.8 0.000939652905836 0.000939652905836 0.000939652905836
0.7 1.8 1.9 0.000649050520944 0.000649050520944 0.000649050520944
0.7 1.8 2.0 0.000439444117102 0.000439444117102 0.000439444117102
0.7 1.8 2.1 0.000291637198236 0.000291637198236 0.000291637198236
0.7 1.8 2.2 0.000189712649812 0.000189712649812 0.000189712649812
0.7 1.8 2.3 0.000120966126239 0.000120966126239 0.000120966126239
0.7 1.8 2.4 7.56041032846e-05 7.56041032846e-05 7.56041032846e-05
0.7 1.8 2.5 4.63170691808e-05 4.63170691808e-05 4.63170691808e-05
0.7 1.8 2.6 2.78131952666e-05 2.78131952666e-05 2.78131952666e-05
0.7 1.8 2.7 1.63709849566e-05 1.63709849566e-05 1.63709849566e-05
0.7 1.8 2.8 9.44523666643e-06 9.44523666643e-06 9.44523666643e-06
0.7 1.8 2.9 5.3415216094e-06 5.3415216094e-06 5.3415216094e-06
0.7 1.9 0 0.0165726754018 0.0165726754018 0.0165726754018
0.7 1.9 0.1 0.0164077745263 0.0164077745263 0.0164077745263
0.7 1.9 0.2 0.0159228515045 0.0159228515045 0.0159228515045
0.7 1.9 0.3 0.015146284873 0.015146284873 0.015146284873
0.7 1.9 0.4 0.0141223024102 0.0141223024102 0.0141223024102
0.7 1.9 0.5 0.0129068125805 0.0129068125805 0.0129068125805
0.7 1.9 0.6 0.0115623632875 0.0115623632875 0.0115623632875
0.7 1.9 0.7 0.0101528583734 0.0101528583734 0.0101528583734
0.7 1.9 0.8 0.00873864618547 0.00873864618547 0.00873864618547
0.7 1.9 0.9 0.00737248833137 0.00737248833137 0.00737248833137
0.7 1.9 1.0 0.00609674656552 0.00609674656552 0.00609674656552
0.7 1.9 1.1 0.00494192671768 0.00494192671768 0.00494192671768
0.7 1.9 1.2 0.00392652683831 0.00392652683831 0.00392652683831
0.7 1.9 1.3 0.00305798217642 0.00305798217642 0.00305798217642
0.7 1.9 1.4 0.00233440088753 0.00233440088753 0.00233440088753
0.7 1.9 1.5 0.00174674713626 0.00174674713626 0.00174674713626
0.7 1.9 1.6 0.00128114637038 0.00128114637038 0.00128114637038
0.7 1.9 1.7 0.000921046531669 0.000921046531669 0.000921046531669
0.7 1.9 1.8 0.000649050520944 0.000649050520944 0.000649050520944
0.7 1.9 1.9 0.000448321477134 0.000448321477134 0.000448321477134
0.7 1.9 2.0 0.000303539138079 0.000303539138079 0.000303539138079
0.7 1.9 2.1 0.000201443824912 0.000201443824912 0.000201443824912
0.7 1.9 2.2 0.000131041040181 0.000131041040181 0.000131041040181
0.7 1.9 2.3 8.35554562374e-05 8.35554562374e-05 8.35554562374e-05
0.7 1.9 2.4 5.22223496757e-05 5.22223496757e-05 5.22223496757e-05
0.7 1.9 2.5 3.19927897777e-05 3.19927897777e-05 3.19927897777e-05
0.7 1.9 2.6 1.92115288154e-05 1.92115288154e-05 1.92115288154e-05
0.7 1.9 2.7 1.13080013358e-05 1.13080013358e-05 1.13080013358e-05
0.7 1.9 2.8 6.5241492265e-06 6.5241492265e-06 6.5241492265e-06
0.7 1.9 2.9 3.68957235346e-06 3.68957235346e-06 3.68957235346e-06
0.7 2.0 0 0.0112206438096 0.0112206438096 0.0112206438096
0.7 2.0 0.1 0.0111089965382 0.0111089965382 0.0111089965382
0.7 2.0 0.2 0.0107806760727 0.0107806760727 0.0107806760727
0.7 2.0 0.3 0.0102548962964 0.0102548962964 0.0102548962964
0.7 2.0 0.4 0.00956160193054 0.00956160193054 0.00956160193054
0.7 2.0 0.5 0.00873864618547 0.00873864618547 0.00873864618547
0.7 2.0 0.6 0.00782837754923 0.00782837754923 0.00782837754923
0.7 2.0 0.7 0.0068740625575 0.0068740625575 0.0068740625575
0.7 2.0 0.8 0.00591656047368 0.00591656047368 0.00591656047368
0.7 2.0 0.9 0.00499159390691 0.00499159390691 0.00499159390691
0.7 2.0 1.0 0.00412784417426 0.00412784417426 0.00412784417426
0.7 2.0 1.1 0.00334596545747 0.00334596545747 0.00334596545747
0.7 2.0 1.2 0.00265848198878 0.00265848198878 0.00265848198878
0.7 2.0 1.3 0.00207042785464 0.00207042785464 0.00207042785464
0.7 2.0 1.4 0.00158052216874 0.00158052216874 0.00158052216874
0.7 2.0 1.5 0.00118264715662 0.00118264715662 0.00118264715662
0.7 2.0 1.6 0.000867408957307 0.000867408957307 0.000867408957307
0.7 2.0 1.7 0.000623600885999 0.000623600885999 0.000623600885999
0.7 2.0 1.8 0.000439444117102 0.000439444117102 0.000439444117102
0.7 2.0 1.9 0.000303539138079 0.000303539138079 0.000303539138079
0.7 2.0 2.0 0.000205513260116 0.000205513260116 0.000205513260116
0.7 2.0 2.1 0.000136388926482 0.000136388926482 0.000136388926482
0.7 2.0 2.2 8.87222370961e-05 8.87222370961e-05 8.87222370961e-05
0.7 2.0 2.3 5.65717960473e-05 5.65717960473e-05 5.65717960473e-05
0.7 2.0 2.4 3.53575008504e-05 3.53575008504e-05 3.53575008504e-05
0.7 2.0 2.5 2.16609382534e-05 2.16609382534e-05 2.16609382534e-05
0.7 2.0 2.6 1.30072976541e-05 1.30072976541e-05 1.30072976541e-05
0.7 2.0 2.7 7.65616004127e-06 7.65616004127e-06 7.65616004127e-06
0.7 2.0 2.8 4.41722008405e-06 4.41722008405e-06 4.41722008405e-06
0.7 2.0 2.9 2.49805032587e-06 2.49805032587e-06 2.49805032587e-06
0.7 2.1 0 0.00744658307092 0.00744658307092 0.00744658307092
0.7 2.1 0.1 0.00737248833137 0.00737248833137 0.00737248833137
0.7 2.1 0.2 0.00715459837231 0.00715459837231 0.00715459837231
0.7 2.1 0.3 0.00680566449223 0.00680566449223 0.00680566449223
0.7 2.1 0.4 0.00634555951291 0.00634555951291 0.00634555951291
0.7 2.1 0.5 0.00579940472684 0.00579940472684 0.00579940472684
0.7 2.1 0.6 0.00519530471871 0.00519530471871 0.00519530471871
0.7 2.1 0.7 0.00456197333574 0.00456197333574 0.00456197333574
0.7 2.1 0.8 0.00392652683831 0.00392652683831 0.00392652683831
0.7 2.1 0.9 0.0033126725449 0.0033126725449 0.0033126725449
0.7 2.1 1.0 0.00273944481877 0.00273944481877 0.00273944481877
0.7 2.1 1.1 0.0022205508128 0.0022205508128 0.0022205508128
0.7 2.1 1.2 0.00176430223683 0.00176430223683 0.00176430223683
0.7 2.1 1.3 0.00137403996362 0.00137403996362 0.00137403996362
0.7 2.1 1.4 0.00104891393263 0.00104891393263 0.00104891393263
0.7 2.1 1.5 0.000784864081311 0.000784864081311 0.000784864081311
0.7 2.1 1.6 0.000575656171487 0.000575656171487 0.000575656171487
0.7 2.1 1.7 0.000413852883979 0.000413852883979 0.000413852883979
0.7 2.1 1.8 0.000291637198236 0.000291637198236 0.000291637198236
0.7 2.1 1.9 0.000201443824912 0.000201443824912 0.000201443824912
0.7 2.1 2.0 0.000136388926482 0.000136388926482 0.000136388926482
0.7 2.1 2.1 9.05145451756e-05 9.05145451756e-05 9.05145451756e-05
0.7 2.1 2.2 5.88805348415e-05 5.88805348415e-05 5.88805348415e-05
0.7 2.1 2.3 3.75438865975e-05 3.75438865975e-05 3.75438865975e-05
0.7 2.1 2.4 2.34650142836e-05 2.34650142836e-05 2.34650142836e-05
0.7 2.1 2.5 1.437528709e-05 1.437528709e-05 1.437528709e-05
0.7 2.1 2.6 8.63229634172e-06 8.63229634172e-06 8.63229634172e-06
0.7 2.1 2.7 5.08101252647e-06 5.08101252647e-06 5.08101252647e-06
0.7 2.1 2.8 2.93148921369e-06 2.93148921369e-06 2.93148921369e-06
0.7 2.1 2.9 1.65783172361e-06 1.65783172361e-06 1.65783172361e-06
0.7 2.2 0 0.00484407001225 0.00484407001225 0.00484407001225
0.7 2.2 0.1 0.0047958707103 0.0047958707103 0.0047958707103
0.7 2.2 0.2 0.00465413131028 0.00465413131028 0.00465413131028
0.7 2.2 0.3 0.00442714664783 0.00442714664783 0.00442714664783
0.7 2.2 0.4 0.00412784417426 0.00412784417426 0.00412784417426
0.7 2.2 0.5 0.00377256551879 0.00377256551879 0.00377256551879
0.7 2.2 0.6 0.00337959296938 0.00337959296938 0.00337959296938
0.7 2.2 0.7 0.00296760514478 0.00296760514478 0.00296760514478
0.7 2.2 0.8 0.00255424141899 0.00255424141899 0.00255424141899
0.7 2.2 0.9 0.0021549236183 0.0021549236183 0.0021549236183
0.7 2.2 1.0 0.0017820337691 0.0017820337691 0.0017820337691
0.7 2.2 1.1 0.00144448849902 0.00144448849902 0.00144448849902
0.7 2.2 1.2 0.0011476946509 0.0011476946509 0.0011476946509
0.7 2.2 1.3 0.000893825492849 0.000893825492849 0.000893825492849
0.7 2.2 1.4 0.000682328052756 0.000682328052756 0.000682328052756
0.7 2.2 1.5 0.000510561223014 0.000510561223014 0.000510561223014
0.7 2.2 1.6 0.000374469574986 0.000374469574986 0.000374469574986
0.7 2.2 1.7 0.000269215064906 0.000269215064906 0.000269215064906
0.7 2.2 1.8 0.000189712649812 0.000189712649812 0.000189712649812
0.7 2.2 1.9 0.000131041040181 0.000131041040181 0.000131041040181
0.7 2.2 2.0 8.87222370961e-05 8.87222370961e-05 8.87222370961e-05
0.7 2.2 2.1 5.88805348415e-05 5.88805348415e-05 5.88805348415e-05
0.7 2.2 2.2 3.83023234166e-05 3.83023234166e-05 3.83023234166e-05
0.7 2.2 2.3 2.44226396829e-05 2.44226396829e-05 2.44226396829e-05
0.7 2.2 2.4 1.52642051993e-05 1.52642051993e-05 1.52642051993e-05
0.7 2.2 2.5 9.35125499132e-06 9.35125499132e-06 9.35125499132e-06
0.7 2.2 2.6 5.61538727864e-06 5.61538727864e-06 5.61538727864e-06
0.7 2.2 2.7 3.30524485887e-06 3.30524485887e-06 3.30524485887e-06
0.7 2.2 2.8 1.90696039459e-06 1.90696039459e-06 1.90696039459e-06
0.7 2.2 2.9 1.07843461373e-06 1.07843461373e-06 1.07843461373e-06
0.7 2.3 0 0.00308871540824 0.00308871540824 0.00308871540824
0.7 2.3 0.1 0.00305798217642 0.00305798217642 0.00305798217642
0.7 2.3 0.2 0.00296760514478 0.00296760514478 0.00296760514478
0.7 2.3 0.3 0.00282287333402 0.00282287333402 0.00282287333402
0.7 2.3 0.4 0.00263202965101 0.00263202965101 0.00263202965101
0.7 2.3 0.5 0.00240549397862 0.00240549397862 0.00240549397862
0.7 2.3 0.6 0.0021549236183 0.0021549236183 0.0021549236183
0.7 2.3 0.7 0.00189222858321 0.00189222858321 0.00189222858321
0.7 2.3 0.8 0.00162865623479 0.00162865623479 0.00162865623479
0.7 2.3 0.9 0.00137403996362 0.00137403996362 0.00137403996362
0.7 2.3 1.0 0.00113627489832 0.00113627489832 0.00113627489832
0.7 2.3 1.1 0.000921046531669 0.000921046531669 0.000921046531669
0.7 2.3 1.2 0.00073180241888 0.00073180241888 0.00073180241888
0.7 2.3 1.3 0.000569928296878 0.000569928296878 0.000569928296878
0.7 2.3 1.4 0.000435071575079 0.000435071575079 0.000435071575079
0.7 2.3 1.5 0.00032554820892 0.00032554820892 0.00032554820892
0.7 2.3 1.6 0.000238772342937 0.000238772342937 0.000238772342937
0.7 2.3 1.7 0.000171659104225 0.000171659104225 0.000171659104225
0.7 2.3 1.8 0.000120966126239 0.000120966126239 0.000120966126239
0.7 2.3 1.9 8.35554562374e-05 8.35554562374e-05 8.35554562374e-05
0.7 2.3 2.0 5.65717960473e-05 5.65717960473e-05 5.65717960473e-05
0.7 2.3 2.1 3.75438865975e-05 3.75438865975e-05 3.75438865975e-05
0.7 2.3 2.2 2.44226396829e-05 2.44226396829e-05 2.44226396829e-05
0.7 2.3 2.3 1.55725625987e-05 1.55725625987e-05 1.55725625987e-05
0.7 2.3 2.4 9.73288694719e-06 9.73288694719e-06 9.73288694719e-06
0.7 2.3 2.5 5.96262343546e-06 5.96262343546e-06 5.96262343546e-06
0.7 2.3 2.6 3.58052901112e-06 3.58052901112e-06 3.58052901112e-06
0.7 2.3 2.7 2.10751717002e-06 2.10751717002e-06 2.10751717002e-06
0.7 2.3 2.8 1.21593163162e-06 1.21593163162e-06 1.21593163162e-06
0.7 2.3 2.9 6.87640269399e-07 6.87640269399e-07 6.87640269399e-07
0.7 2.4 0 0.00193045413623 0.00193045413623 0.00193045413623
0.7 2.4 0.1 0.00191124579663 0.00191124579663 0.00191124579663
0.7 2.4 0.2 0.00185475994686 0.00185475994686 0.00185475994686
0.7 2.4 0.3 0.00176430223683 0.00176430223683 0.00176430223683
0.7 2.4 0.4 0.00164502450207 0.00164502450207 0.00164502450207
0.7 2.4 0.5 0.00150343919298 0.00150343919298 0.00150343919298
0.7 2.4 0.6 0.00134683214941 0.00134683214941 0.00134683214941
0.7 2.4 0.7 0.00118264715662 0.00118264715662 0.00118264715662
0.7 2.4 0.8 0.001017913841 0.001017913841 0.001017913841
0.7 2.4 0.9 0.000858778093974 0.000858778093974 0.000858778093974
0.7 2.4 1.0 0.000710174388843 0.000710174388843 0.000710174388843
0.7 2.4 1.1 0.000575656171487 0.000575656171487 0.000575656171487
0.7 2.4 1.2 0.000457378171735 0.000457378171735 0.000457378171735
0.7 2.4 1.3 0.000356206478307 0.000356206478307 0.000356206478307
0.7 2.4 1.4 0.00027192072129 0.00027192072129 0.00027192072129
0.7 2.4 1.5 0.000203468369011 0.000203468369011 0.000203468369011
0.7 2.4 1.6 0.000149233255939 0.000149233255939 0.000149233255939
0.7 2.4 1.7 0.000107287329512 0.000107287329512 0.000107287329512
0.7 2.4 1.8 7.56041032846e-05 7.56041032846e-05 7.56041032846e-05
0.7 2.4 1.9 5.22223496757e-05 5.22223496757e-05 5.22223496757e-05
0.7 2.4 2.0 3.53575008504e-05 3.53575008504e-05 3.53575008504e-05
0.7 2.4 2.1 2.34650142836e-05 2.34650142836e-05 2.34650142836e-05
0.7 2.4 2.2 1.52642051993e-05 1.52642051993e-05 1.52642051993e-05
0.7 2.4 2.3 9.73288694719e-06 9.73288694719e-06 9.73288694719e-06
0.7 2.4 2.4 6.08307641893e-06 6.08307641893e-06 6.08307641893e-06
0.7 2.4 2.5 3.72665317208e-06 3.72665317208e-06 3.72665317208e-06
0.7 2.4 2.6 2.2378387536e-06 2.2378387536e-06 2.2378387536e-06
0.7 2.4 2.7 1.31720301171e-06 1.31720301171e-06 1.31720301171e-06
0.7 2.4 2.8 7.59960027837e-07 7.59960027837e-07 7.59960027837e-07
0.7 2.4 2.9 4.29776728137e-07 4.29776728137e-07 4.29776728137e-07
0.7 2.5 0 0.00118264715662 0.00118264715662 0.00118264715662
0.7 2.5 0.1 0.00117087962079 0.00117087962079 0.00117087962079
0.7 2.5 0.2 0.00113627489832 0.00113627489832 0.00113627489832
0.7 2.5 0.3 0.0010808581176 0.0010808581176 0.0010808581176
0.7 2.5 0.4 0.00100778542905 0.00100778542905 0.00100778542905
0.7 2.5 0.5 0.000921046531669 0.000921046531669 0.000921046531669
0.7 2.5 0.6 0.000825104923266 0.000825104923266 0.000825104923266
0.7 2.5 0.7 0.00072452086315 0.00072452086315 0.00072452086315
0.7 2.5 0.8 0.000623600885999 0.000623600885999 0.000623600885999
0.7 2.5 0.9 0.000526110127116 0.000526110127116 0.000526110127116
0.7 2.5 1.0 0.000435071575079 0.000435071575079 0.000435071575079
0.7 2.5 1.1 0.000352662164628 0.000352662164628 0.000352662164628
0.7 2.5 1.2 0.000280201940129 0.000280201940129 0.000280201940129
0.7 2.5 1.3 0.00021822149039 0.00021822149039 0.00021822149039
0.7 2.5 1.4 0.000166585810988 0.000166585810988 0.000166585810988
0.7 2.5 1.5 0.000124650093238 0.000124650093238 0.000124650093238
0.7 2.5 1.6 9.14242314782e-05 9.14242314782e-05 9.14242314782e-05
0.7 2.5 1.7 6.57270498204e-05 6.57270498204e-05 6.57270498204e-05
0.7 2.5 1.8 4.63170691808e-05 4.63170691808e-05 4.63170691808e-05
0.7 2.5 1.9 3.19927897777e-05 3.19927897777e-05 3.19927897777e-05
0.7 2.5 2.0 2.16609382534e-05 2.16609382534e-05 2.16609382534e-05
0.7 2.5 2.1 1.437528709e-05 1.437528709e-05 1.437528709e-05
0.7 2.5 2.2 9.35125499132e-06 9.35125499132e-06 9.35125499132e-06
0.7 2.5 2.3 5.96262343546e-06 5.96262343546e-06 5.96262343546e-06
0.7 2.5 2.4 3.72665317208e-06 3.72665317208e-06 3.72665317208e-06
0.7 2.5 2.5 2.28304609519e-06 2.28304609519e-06 2.28304609519e-06
0.7 2.5 2.6 1.37095908638e-06 1.37095908638e-06 1.37095908638e-06
0.7 2.5 2.7 8.06953331471e-07 8.06953331471e-07 8.06953331471e-07
0.7 2.5 2.8 4.65571571578e-07 4.65571571578e-07 4.65571571578e-07
0.7 2.5 2.9 2.63292567263e-07 2.63292567263e-07 2.63292567263e-07
0.7 2.6 0 0.000710174388843 0.000710174388843 0.000710174388843
0.7 2.6 0.1 0.000703108035606 0.000703108035606 0.000703108035606
0.7 2.6 0.2 0.000682328052756 0.000682328052756 0.000682328052756
0.7 2.6 0.3 0.000649050520944 0.000649050520944 0.000649050520944
0.7 2.6 0.4 0.000605170694535 0.000605170694535 0.000605170694535
0.7 2.6 0.5 0.000553084370148 0.000553084370148 0.000553084370148
0.7 2.6 0.6 0.000495471858477 0.000495471858477 0.000495471858477
0.7 2.6 0.7 0.000435071575079 0.000435071575079 0.000435071575079
0.7 2.6 0.8 0.000374469574986 0.000374469574986 0.000374469574986
0.7 2.6 0.9 0.000315926805302 0.000315926805302 0.000315926805302
0.7 2.6 1.0 0.000261258557302 0.000261258557302 0.000261258557302
0.7 2.6 1.1 0.000211772070674 0.000211772070674 0.000211772070674
0.7 2.6 1.2 0.000168260026222 0.000168260026222 0.000168260026222
0.7 2.6 1.3 0.000131041040181 0.000131041040181 0.000131041040181
0.7 2.6 1.4 0.000100034042991 0.000100034042991 0.000100034042991
0.7 2.6 1.5 7.48518298877e-05 7.48518298877e-05 7.48518298877e-05
0.7 2.6 1.6 5.4899846799e-05 5.4899846799e-05 5.4899846799e-05
0.7 2.6 1.7 3.94688028255e-05 3.94688028255e-05 3.94688028255e-05
0.7 2.6 1.8 2.78131952666e-05 2.78131952666e-05 2.78131952666e-05
0.7 2.6 1.9 1.92115288154e-05 1.92115288154e-05 1.92115288154e-05
0.7 2.6 2.0 1.30072976541e-05 1.30072976541e-05 1.30072976541e-05
0.7 2.6 2.1 8.63229634172e-06 8.63229634172e-06 8.63229634172e-06
0.7 2.6 2.2 5.61538727864e-06 5.61538727864e-06 5.61538727864e-06
0.7 2.6 2.3 3.58052901112e-06 3.58052901112e-06 3.58052901112e-06
0.7 2.6 2.4 2.2378387536e-06 2.2378387536e-06 2.2378387536e-06
0.7 2.6 2.5 1.37095908638e-06 1.37095908638e-06 1.37095908638e-06
0.7 2.6 2.6 8.23254870106e-07 8.23254870106e-07 8.23254870106e-07
0.7 2.6 2.7 4.84571907856e-07 4.84571907856e-07 4.84571907856e-07
0.7 2.6 2.8 2.79573670353e-07 2.79573670353e-07 2.79573670353e-07
0.7 2.6 2.9 1.58106022575e-07 1.58106022575e-07 1.58106022575e-07
0.7 2.7 0 0.000418012174611 0.000418012174611 0.000418012174611
0.7 2.7 0.1 0.000413852883979 0.000413852883979 0.000413852883979
0.7 2.7 0.2 0.000401621682803 0.000401621682803 0.000401621682803
0.7 2.7 0.3 0.0003820343622 0.0003820343622 0.0003820343622
0.7 2.7 0.4 0.000356206478307 0.000356206478307 0.000356206478307
0.7 2.7 0.5 0.00032554820892 0.00032554820892 0.00032554820892
0.7 2.7 0.6 0.000291637198236 0.000291637198236 0.000291637198236
0.7 2.7 0.7 0.000256085291257 0.000256085291257 0.000256085291257
0.7 2.7 0.8 0.00022041465283 0.00022041465283 0.00022041465283
0.7 2.7 0.9 0.000185956087655 0.000185956087655 0.000185956087655
0.7 2.7 1.0 0.000153778085199 0.000153778085199 0.000153778085199
0.7 2.7 1.1 0.000124650093238 0.000124650093238 0.000124650093238
0.7 2.7 1.2 9.90386876324e-05 9.90386876324e-05 9.90386876324e-05
0.7 2.7 1.3 7.71314074825e-05 7.71314074825e-05 7.71314074825e-05
0.7 2.7 1.4 5.88805348415e-05 5.88805348415e-05 5.88805348415e-05
0.7 2.7 1.5 4.40581590614e-05 4.40581590614e-05 4.40581590614e-05
0.7 2.7 1.6 3.23143226604e-05 3.23143226604e-05 3.23143226604e-05
0.7 2.7 1.7 2.32315334904e-05 2.32315334904e-05 2.32315334904e-05
0.7 2.7 1.8 1.63709849566e-05 1.63709849566e-05 1.63709849566e-05
0.7 2.7 1.9 1.13080013358e-05 1.13080013358e-05 1.13080013358e-05
0.7 2.7 2.0 7.65616004127e-06 7.65616004127e-06 7.65616004127e-06
0.7 2.7 2.1 5.08101252647e-06 5.08101252647e-06 5.08101252647e-06
0.7 2.7 2.2 3.30524485887e-06 3.30524485887e-06 3.30524485887e-06
0.7 2.7 2.3 2.10751717002e-06 2.10751717002e-06 2.10751717002e-06
0.7 2.7 2.4 1.31720301171e-06 1.31720301171e-06 1.31720301171e-06
0.7 2.7 2.5 8.06953331471e-07 8.06953331471e-07 8.06953331471e-07
0.7 2.7 2.6 4.84571907856e-07 4.84571907856e-07 4.84571907856e-07
0.7 2.7 2.7 2.85221433131e-07 2.85221433131e-07 2.85221433131e-07
0.7 2.7 2.8 1.64558451761e-07 1.64558451761e-07 1.64558451761e-07
0.7 2.7 2.9 9.3061990624e-08 9.3061990624e-08 9.3061990624e-08
0.7 2.8 0 0.000241172044879 0.000241172044879 0.000241172044879
0.7 2.8 0.1 0.000238772342937 0.000238772342937 0.000238772342937
0.7 2.8 0.2 0.000231715553738 0.000231715553738 0.000231715553738
0.7 2.8 0.3 0.00022041465283 0.00022041465283 0.00022041465283
0.7 2.8 0.4 0.000205513260116 0.000205513260116 0.000205513260116
0.7 2.8 0.5 0.000187824977406 0.000187824977406 0.000187824977406
0.7 2.8 0.6 0.000168260026222 0.000168260026222 0.000168260026222
0.7 2.8 0.7 0.000147748360232 0.000147748360232 0.000147748360232
0.7 2.8 0.8 0.000127168192155 0.000127168192155 0.000127168192155
0.7 2.8 0.9 0.000107287329512 0.000107287329512 0.000107287329512
0.7 2.8 1.0 8.87222370961e-05 8.87222370961e-05 8.87222370961e-05
0.7 2.8 1.1 7.19168476573e-05 7.19168476573e-05 7.19168476573e-05
0.7 2.8 1.2 5.71403520499e-05 5.71403520499e-05 5.71403520499e-05
0.7 2.8 1.3 4.45009509214e-05 4.45009509214e-05 4.45009509214e-05
0.7 2.8 1.4 3.39711134119e-05 3.39711134119e-05 3.39711134119e-05
0.7 2.8 1.5 2.54193465162e-05 2.54193465162e-05 2.54193465162e-05
0.7 2.8 1.6 1.86437423315e-05 1.86437423315e-05 1.86437423315e-05
0.7 2.8 1.7 1.34034288421e-05 1.34034288421e-05 1.34034288421e-05
0.7 2.8 1.8 9.44523666643e-06 9.44523666643e-06 9.44523666643e-06
0.7 2.8 1.9 6.5241492265e-06 6.5241492265e-06 6.5241492265e-06
0.7 2.8 2.0 4.41722008405e-06 4.41722008405e-06 4.41722008405e-06
0.7 2.8 2.1 2.93148921369e-06 2.93148921369e-06 2.93148921369e-06
0.7 2.8 2.2 1.90696039459e-06 1.90696039459e-06 1.90696039459e-06
0.7 2.8 2.3 1.21593163162e-06 1.21593163162e-06 1.21593163162e-06
0.7 2.8 2.4 7.59960027837e-07 7.59960027837e-07 7.59960027837e-07
0.7 2.8 2.5 4.65571571578e-07 4.65571571578e-07 4.65571571578e-07
0.7 2.8 2.6 2.79573670353e-07 2.79573670353e-07 2.79573670353e-07
0.7 2.8 2.7 1.64558451761e-07 1.64558451761e-07 1.64558451761e-07
0.7 2.8 2.8 9.49419675402e-08 9.49419675402e-08 9.49419675402e-08
0.7 2.8 2.9 5.36920978441e-08 5.36920978441e-08 5.36920978441e-08
0.7 2.9 0 0.000136388926482 0.000136388926482 0.000136388926482
0.7 2.9 0.1 0.000135031833989 0.000135031833989 0.000135031833989
0.7 2.9 0.2 0.000131041040181 0.000131041040181 0.000131041040181
0.7 2.9 0.3 0.000124650093238 0.000124650093238 0.000124650093238
0.7 2.9 0.4 0.000116222976585 0.000116222976585 0.000116222976585
0.7 2.9 0.5 0.000106219802746 0.000106219802746 0.000106219802746
0.7 2.9 0.6 9.51553251447e-05 9.51553251447e-05 9.51553251447e-05
0.7 2.9 0.7 8.35554562374e-05 8.35554562374e-05 8.35554562374e-05
0.7 2.9 0.8 7.19168476573e-05 7.19168476573e-05 7.19168476573e-05
0.7 2.9 0.9 6.0673714089e-05 6.0673714089e-05 6.0673714089e-05
0.7 2.9 1.0 5.01746820562e-05 5.01746820562e-05 5.01746820562e-05
0.7 2.9 1.1 4.06708068213e-05 4.06708068213e-05 4.06708068213e-05
0.7 2.9 1.2 3.23143226604e-05 3.23143226604e-05 3.23143226604e-05
0.7 2.9 1.3 2.51664197924e-05 2.51664197924e-05 2.51664197924e-05
0.7 2.9 1.4 1.92115288154e-05 1.92115288154e-05 1.92115288154e-05
0.7 2.9 1.5 1.437528709e-05 1.437528709e-05 1.437528709e-05
0.7 2.9 1.6 1.0543510561e-05 1.0543510561e-05 1.0543510561e-05
0.7 2.9 1.7 7.57997997602e-06 7.57997997602e-06 7.57997997602e-06
0.7 2.9 1.8 5.3415216094e-06 5.3415216094e-06 5.3415216094e-06
0.7 2.9 1.9 3.68957235346e-06 3.68957235346e-06 3.68957235346e-06
0.7 2.9 2.0 2.49805032587e-06 2.49805032587e-06 2.49805032587e-06
